frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
509,16.97,33,car,322,252,372,280,-0.038765180855989456,0.1433326005935669,0.03718440979719162,0.002163751982152462,27.5,10.45
510,17.0,33,car,322,253,372,280,-0.1728602945804596,0.20456358790397644,-0.044440459460020065,0.004728964064270258,27.5,9.62
511,17.03,33,car,321,253,371,281,-0.17002685368061066,0.16606353223323822,-0.2087983638048172,0.004254463594406843,27.5,9.68
511,17.03,46,car,148,249,261,326,0.0,0.0,0.0,0.0,12.17,3.78
512,17.07,33,car,321,252,370,281,-0.09037305414676666,-0.07915984094142914,-0.17350275814533234,0.00211462308652699,28.06,10.79
513,17.1,33,car,321,251,370,280,-0.045145973563194275,-0.11606550216674805,-0.11525066196918488,-0.14218296110630035,28.06,10.52
514,17.13,33,car,321,251,370,279,-0.16203688085079193,-0.09512326866388321,-0.06121984124183655,-0.15122593939304352,28.06,10.56
515,17.17,33,car,320,251,370,279,-0.1566588580608368,-0.05946851149201393,-0.17103064060211182,-0.1099073737859726,27.5,10.95
516,17.2,33,car,320,251,369,279,-0.10853706300258636,-0.029128611087799072,-0.16003844141960144,-0.06266298145055771,28.06,11.02
517,17.23,33,car,320,251,369,279,-0.05938008055090904,-0.009699257090687752,-0.10902292281389236,-0.027323823422193527,28.06,9.92
517,17.23,47,car,157,247,272,325,0.0,0.0,0.0,0.0,11.96,4.47
518,17.27,33,car,320,251,369,279,-0.1672024428844452,-0.15156447887420654,-0.03966200351715088,-0.0014875262277200818,28.06,10.67
518,17.27,47,car,157,247,272,325,0.14516128599643707,0.0,0.0,0.07258064299821854,11.96,4.6
519,17.3,33,car,320,250,369,279,0.030470523983240128,-0.11973566561937332,-0.003999992273747921,0.005817072000354528,28.06,10.83
519,17.3,47,car,159,247,273,326,0.48835211992263794,0.1576128602027893,0.3152257204055786,0.32298731803894043,12.06,4.37
520,17.33,33,car,320,250,369,280,-0.08322989195585251,-0.05773349851369858,0.006849126890301704,0.005042789503931999,28.06,11.85
520,17.33,47,car,162,248,276,326,0.6953490972518921,0.1437942534685135,0.5906729102134705,0.11648519337177277,12.06,4.48
521,17.37,33,car,319,250,370,280,-0.07456113398075104,-0.015865158289670944,0.006522784475237131,0.0025699420366436243,26.96,12.19
522,17.4,33,car,319,251,370,280,-0.19453735649585724,0.14223159849643707,0.004570242948830128,0.0012390618212521076,26.96,11.77
522,17.4,48,car,164,249,281,328,0.0,0.0,0.0,0.0,11.75,3.66
523,17.43,33,car,314,251,370,280,-0.9194142818450928,-0.01936979591846466,0.0017340993508696556,0.00017139250121545047,24.55,10.96
523,17.43,48,car,164,248,281,328,0.07258064299821854,-0.07258064299821854,0.0,0.0,11.75,3.2
524,17.47,33,car,316,251,369,280,-0.08573567867279053,-0.051927600055933,-0.15056124329566956,-0.000182921823579818,25.94,11.41
524,17.47,48,car,166,247,281,328,0.4805929362773895,-0.3229800760746002,0.0,0.0,11.96,3.93
525,17.5,33,car,315,251,367,279,-0.1380532681941986,0.11360028386116028,-0.2712641656398773,-0.0001875086745712906,26.44,10.74
525,17.5,48,car,167,246,282,328,0.4118213355541229,-0.26802706718444824,0.3030843734741211,0.0,11.96,3.93
526,17.53,33,car,316,253,368,279,0.06168394535779953,0.25485825538635254,-0.02867359109222889,-0.15072356164455414,26.44,9.54
526,17.53,48,car,168,247,288,328,0.3591361343860626,0.013531168922781944,1.135894775390625,0.0,11.46,3.3
527,17.57,33,car,317,253,369,278,0.2350698560476303,0.17535752058029175,0.19642172753810883,-0.12065748870372772,26.44,10.59
528,17.6,33,car,319,253,369,279,0.35276487469673157,0.1059296727180481,0.050700750201940536,0.06466586887836456,27.5,10.29
529,17.63,33,car,319,253,369,279,0.2904180586338043,0.050388153642416,-0.015414337627589703,0.11078224331140518,27.5,8.74
529,17.63,49,car,180,248,294,331,0.0,0.0,0.0,0.0,12.06,2.84
530,17.67,33,car,320,253,368,280,0.28687477111816406,0.006127852015197277,-0.033135443925857544,0.0767507404088974,28.65,7.86
530,17.67,49,car,179,247,293,331,-0.14516128599643707,-0.07258064299821854,-0.14516128599643707,0.0,12.06,3.25
531,17.7,33,car,319,252,368,280,0.006238059606403112,-0.1582261323928833,-0.022687962278723717,0.03348797932267189,28.06,8.27
531,17.7,49,car,180,247,295,331,0.1420993059873581,-0.007754369638860226,0.4573298394680023,0.0,11.96,3.02
532,17.73,33,car,319,251,368,280,-0.06737646460533142,-0.12842246890068054,-0.15998321771621704,0.15763746201992035,28.06,6.56
532,17.73,49,car,183,247,298,332,0.6375296115875244,-0.1319853812456131,0.622033953666687,0.3030843734741211,11.96,2.46
533,17.77,33,car,318,251,368,280,-0.05564700812101364,-0.06282345950603485,0.02800062485039234,-0.032626084983348846,27.5,6.83
533,17.77,49,car,186,247,299,332,0.7786693572998047,0.042737241834402084,0.5362995266914368,0.09857992082834244,12.17,2.37
534,17.8,33,car,318,251,369,280,-0.027516771107912064,-0.017805879935622215,0.06292536109685898,0.08469287306070328,26.96,7.07
534,17.8,49,car,188,248,301,333,0.7650262117385864,0.06894256919622421,0.572598934173584,0.15091286599636078,12.17,2.14
535,17.83,33,car,318,251,369,281,-0.007965627126395702,0.0016164566623046994,0.04328681156039238,0.07602596282958984,26.96,7.16
535,17.83,49,car,188,247,302,335,0.2651950716972351,-0.10610899329185486,0.47379615902900696,0.5480362772941589,12.06,1.94
536,17.87,33,car,315,251,369,280,-0.6023761630058289,0.005788775626569986,0.01875891350209713,-0.11127757281064987,25.46,7.69
537,17.9,33,car,317,252,369,279,0.0014979849802330136,0.14859741926193237,0.1509460061788559,-0.12435968220233917,26.44,7.79
537,17.9,50,car,187,248,304,337,0.0,0.0,0.0,0.0,11.75,2.87
538,17.93,50,car,187,247,304,337,0.05504586920142174,-0.02752293460071087,0.05504586920142174,0.0,11.75,3.21
539,17.97,50,car,189,247,309,337,0.7177127599716187,-0.12734687328338623,1.2964786291122437,0.11575387418270111,11.46,2.75
540,18.0,50,car,195,246,319,338,1.2911549806594849,-0.1567818522453308,2.4338111877441406,0.1650768220424652,11.09,2.41
540,18.0,51,car,320,253,369,280,0.0,0.0,0.0,0.0,28.06,10.95
541,18.03,50,car,197,246,321,339,1.2281596660614014,-0.12031716853380203,2.061534881591797,0.2749269902706146,11.09,2.13
541,18.03,51,car,319,252,369,280,-0.07258064299821854,-0.14516128599643707,0.14516128599643707,0.0,27.5,9.34
542,18.07,51,car,319,251,370,280,-0.024733074009418488,-0.33200952410697937,0.33200737833976746,0.0,26.96,11.96
543,18.1,52,car,201,245,322,341,0.0,0.0,0.0,0.0,11.36,3.11
544,18.13,52,car,201,245,322,341,0.05504586920142174,0.0,0.08256880193948746,0.0,11.36,3.32
545,18.17,52,car,203,245,324,342,0.5909855961799622,0.0,0.44833889603614807,0.29208481311798096,11.36,3.02
545,18.17,53,car,319,251,367,280,0.0,0.0,0.0,0.0,28.65,8.84
546,18.2,52,car,207,245,327,343,1.132925271987915,0.0,0.9468214511871338,0.5017027854919434,11.46,2.63
546,18.2,53,car,319,250,367,280,0.07258064299821854,-0.07258064299821854,0.07258064299821854,0.0,28.65,8.57
547,18.23,52,car,211,245,330,346,1.132504940032959,0.0,1.0139684677124023,0.6583298444747925,11.55,2.41
547,18.23,53,car,319,250,367,280,0.007761584594845772,-0.1653672307729721,0.007761584594845772,0.0,28.65,8.51
548,18.27,52,car,212,245,336,346,0.7754365801811218,0.1488858163356781,1.4721168279647827,0.40565377473831177,11.09,2.08
548,18.27,53,car,319,250,367,280,0.13199491798877716,0.027311667799949646,0.13199491798877716,0.0,28.65,8.55
549,18.3,52,car,212,246,337,348,0.3343971073627472,0.1204109936952591,0.928469181060791,0.4577356278896332,11.0,1.88
549,18.3,53,car,317,250,368,280,-0.339101105928421,-0.0831666812300682,0.10546238720417023,0.14818783104419708,26.96,8.57
550,18.33,52,car,214,246,343,347,0.5222580432891846,0.058719899505376816,1.4240891933441162,0.11363609880208969,10.66,1.57
550,18.33,53,car,313,249,367,280,-0.7584731578826904,-0.07451460510492325,-0.0985904112458229,-0.029652787372469902,25.46,7.98
551,18.37,52,car,214,246,347,349,0.3336891829967499,0.01653381809592247,1.3579015731811523,0.276519775390625,10.34,1.61
551,18.37,53,car,313,249,365,279,-0.5233901739120483,-0.1892520636320114,-0.40767204761505127,-0.061903662979602814,26.44,8.38
552,18.4,52,car,218,246,352,349,0.7381085157394409,-0.0016022485215216875,1.4808082580566406,0.1926177591085434,10.26,1.65
552,18.4,53,car,317,251,364,279,0.5266357660293579,0.3194982409477234,-0.3016495406627655,-0.042089421302080154,29.26,8.74
553,18.43,52,car,220,245,353,350,0.8079055547714233,-0.1561926305294037,0.9929465055465698,0.23506271839141846,10.34,1.69
553,18.43,53,car,323,251,364,280,1.1566330194473267,0.15277105569839478,-0.13846905529499054,0.1326833963394165,33.54,8.6
554,18.47,52,car,223,243,354,351,0.9123928546905518,-0.275329053401947,0.5714874267578125,0.2902136445045471,10.5,1.56
555,18.5,52,car,225,244,356,352,0.819169282913208,-0.08148931711912155,0.7366344332695007,0.36365851759910583,10.5,1.74
556,18.53,52,car,227,243,359,352,0.9865690469741821,-0.13641147315502167,1.0190956592559814,0.2825605273246765,10.42,1.67
557,18.57,52,car,231,243,360,353,1.3470205068588257,-0.26388058066368103,0.8190459609031677,0.3177368938922882,10.66,1.55
558,18.6,52,car,235,242,361,354,1.520805835723877,-0.23145617544651031,0.8010892271995544,0.38409486413002014,10.91,1.54
559,18.63,52,car,236,242,366,354,1.1353286504745483,-0.15177907049655914,1.2945835590362549,0.29475557804107666,10.58,1.43
559,18.63,54,car,334,252,362,282,0.0,0.0,0.0,0.0,49.11,13.97
560,18.67,52,car,240,242,369,353,1.2357937097549438,-0.05198678746819496,1.1900705099105835,-0.028168823570013046,10.66,1.31
561,18.7,52,car,243,243,372,353,1.3359638452529907,0.1303597241640091,1.396243691444397,0.043955110013484955,10.66,1.33
562,18.73,52,car,245,243,375,354,1.273086667060852,0.01042215432971716,1.3529764413833618,0.20233583450317383,10.58,1.34
563,18.77,52,car,246,243,377,355,1.02223539352417,-0.03619305416941643,1.2331608533859253,0.20015303790569305,10.5,1.31
564,18.8,52,car,251,242,380,355,1.5153467655181885,-0.04226062819361687,1.4162589311599731,0.14034569263458252,10.66,1.33
565,18.83,52,car,255,242,385,356,1.6873096227645874,-0.03199610114097595,1.653525948524475,0.3718531131744385,10.58,1.43
566,18.87,52,car,256,243,387,357,1.2531533241271973,0.12801073491573334,1.5465573072433472,0.3455873429775238,10.5,1.59
567,18.9,52,car,257,243,389,356,1.0228374004364014,0.0010082022054120898,1.347577452659607,0.08775884658098221,10.42,1.69
568,18.93,52,car,263,243,392,355,1.6677128076553345,-0.044944193214178085,1.3208227157592773,-0.17758800089359283,10.66,1.74
569,18.97,52,car,266,242,396,356,1.7034329175949097,-0.048265643417835236,1.5107145309448242,0.07292809337377548,10.58,1.93
570,19.0,52,car,268,243,399,356,1.3627561330795288,0.11159736663103104,1.5758439302444458,-0.0053034573793411255,10.5,2.02
571,19.03,52,car,271,243,401,356,1.4274595975875854,-0.010586234740912914,1.430103063583374,-0.03187066316604614,10.58,2.05
572,19.07,52,car,275,243,402,355,1.6189115047454834,-0.05140738561749458,0.9575916528701782,-0.032063405960798264,10.83,2.15
573,19.1,52,car,276,242,403,355,1.359062910079956,-0.19786272943019867,0.9470356106758118,-0.02270865999162197,10.83,2.36
574,19.13,52,car,277,241,405,355,1.0132735967636108,-0.19239869713783264,0.9588018655776978,-0.01267707534134388,10.74,2.51
575,19.17,52,car,279,241,408,355,1.031920313835144,-0.1339147388935089,1.1220146417617798,-0.005348370410501957,10.66,2.9
576,19.2,52,car,285,241,411,354,1.6167644262313843,-0.07354817539453506,1.2917357683181763,-0.29490169882774353,10.91,3.12
577,19.23,52,car,288,241,413,354,1.6458730697631836,-0.030237099155783653,1.1201767921447754,-0.16550859808921814,11.0,3.58
578,19.27,52,car,289,242,416,353,1.1728510856628418,0.14109770953655243,1.3169447183609009,-0.2172488123178482,10.83,3.94
579,19.3,52,car,292,242,419,353,1.2457526922225952,0.014373870566487312,1.2945865392684937,-0.1720304787158966,10.83,4.55
580,19.33,52,car,297,242,423,352,1.787287950515747,0.11146688461303711,1.6406493186950684,-0.2521173059940338,10.91,4.8
581,19.37,52,car,301,244,426,351,1.8976085186004639,0.40739190578460693,1.5768828392028809,-0.35373303294181824,11.0,5.49
582,19.4,52,car,301,244,427,350,1.2329554557800293,0.24724066257476807,1.0907365083694458,-0.4332371652126312,10.91,5.84
583,19.43,52,car,301,245,430,350,0.7786698937416077,0.26390841603279114,1.3299256563186646,-0.3345573842525482,10.66,6.19
584,19.47,52,car,303,245,430,348,0.8272275924682617,0.19237397611141205,0.8783743381500244,-0.49455174803733826,10.83,6.16
585,19.5,52,car,308,246,432,346,1.3360728025436401,0.2570234537124634,0.7517423629760742,-0.7005622982978821,11.09,6.43
586,19.53,52,car,310,245,433,345,1.273431420326233,0.05788887292146683,0.7791387438774109,-0.7157172560691833,11.18,6.3
587,19.57,52,car,313,244,431,344,1.3174619674682617,-0.17759563028812408,0.1194746270775795,-0.5109169483184814,11.65,6.57
588,19.6,52,car,316,244,432,344,1.3869121074676514,-0.06321629136800766,0.14094975590705872,-0.434070885181427,11.85,6.59
589,19.63,52,car,318,244,432,340,1.2982280254364014,-0.0035198447294533253,0.25414350628852844,-1.0133209228515625,12.06,6.9
590,19.67,52,car,322,244,433,338,1.6193732023239136,0.018979502841830254,0.22018493711948395,-1.0708030462265015,12.39,10.06
591,19.7,52,car,321,245,436,337,0.8185003995895386,0.1683730185031891,0.7308096289634705,-0.7769152522087097,11.96,10.67
592,19.73,52,car,322,246,436,336,0.7307352423667908,0.17262904345989227,0.405970960855484,-0.5899010300636292,12.06,13.12
593,19.77,52,car,323,246,437,336,0.4845176637172699,0.12345051765441895,0.4636727571487427,-0.4962504804134369,12.06,12.18
594,19.8,52,car,324,246,438,334,0.5474145412445068,0.21638387441635132,0.4950898289680481,-0.6105603575706482,12.06,11.07
595,19.83,52,car,323,247,440,333,0.11546023190021515,0.18623308837413788,0.654707670211792,-0.6191799640655518,11.75,7.06
596,19.87,52,car,322,247,442,332,-0.07376378774642944,0.12068488448858261,0.8135366439819336,-0.5872698426246643,11.46,5.48
597,19.9,52,car,325,247,440,332,0.4673815071582794,0.20854417979717255,0.19102704524993896,-0.4032767713069916,11.96,2.01
599,19.97,55,car,328,248,442,332,0.0,0.0,0.0,0.0,12.06,3.88
600,20.0,55,car,328,247,442,332,0.02752293460071087,-0.02752293460071087,0.0,0.0,12.06,3.61
601,20.03,55,car,329,247,442,331,0.24309898912906647,-0.12734687328338623,0.0,-0.11575387418270111,12.17,3.67
601,20.03,55,car,305,248,370,294,-4.744086742401123,0.12562327086925507,-14.994348526000977,-7.826847553253174,21.15,15.43
602,20.07,55,car,325,247,415,315,1.1844390630722046,-0.12558284401893616,0.6762610673904419,-0.1652190089225769,15.28,12.48
603,20.1,55,car,336,246,437,325,2.6210625171661377,-0.1532214730978012,4.279261112213135,1.8052691221237183,13.61,12.8
604,20.13,55,car,341,246,447,328,2.664276123046875,-0.26326584815979004,4.614841461181641,1.696426272392273,12.97,13.47
605,20.17,55,car,344,245,450,329,2.1911330223083496,-0.22641322016716003,3.382289409637451,1.157863974571228,12.97,13.45
606,20.2,55,car,342,245,452,328,1.07973313331604,-0.1463727355003357,2.529086112976074,0.4745515286922455,12.5,3.47
606,20.2,55,car,306,251,368,290,-6.108801364898682,0.9550661444664001,-14.11302375793457,-6.676540374755859,22.18,13.76
607,20.23,55,car,330,247,420,313,1.2305560111999512,-0.1473245620727539,2.125899076461792,0.6312702894210815,15.28,12.87
607,20.23,55,car,298,253,352,284,-4.793123245239258,0.8366128206253052,-10.270524024963379,-4.5304388999938965,25.46,20.62
608,20.27,55,car,331,248,424,314,3.193727731704712,-0.34146183729171753,6.97371244430542,2.806133508682251,14.78,21.98
608,20.27,55,car,299,252,357,286,-3.7473793029785156,0.41668999195098877,-7.7537312507629395,-3.2216484546661377,23.71,28.85
609,20.3,55,car,333,248,428,315,3.7266743183135986,-0.4842090904712677,8.001910209655762,3.1907482147216797,14.47,21.19
609,20.3,55,car,300,252,360,287,-3.607898473739624,0.5624017715454102,-7.4650492668151855,-3.1144208908081055,22.92,27.14
610,20.33,55,car,286,254,333,277,-4.129580020904541,0.5723104476928711,-8.14491081237793,-3.2979013919830322,29.26,26.91
612,20.4,56,car,341,248,443,322,0.0,0.0,0.0,0.0,13.48,5.39
613,20.43,56,car,341,248,443,321,0.0,0.0,0.0,-0.02752293460071087,13.48,4.68
614,20.47,56,car,341,248,443,321,0.11575387418270111,0.0,0.11575387418270111,-0.12734511494636536,13.48,4.58
615,20.5,56,car,341,248,443,320,0.17972970008850098,0.0,0.17972970008850098,-0.3242054283618927,13.48,4.09
616,20.53,56,car,344,248,444,320,0.5955781936645508,0.0,0.30136731266975403,-0.1660473495721817,13.75,3.92
616,20.53,57,car,288,252,335,280,0.0,0.0,0.0,0.0,29.26,9.3
617,20.57,56,car,343,247,446,319,0.1820283979177475,-0.1513238251209259,0.36252859234809875,-0.18133766949176788,13.35,3.36
617,20.57,57,car,288,252,335,280,0.0,0.0,0.0,0.0,29.26,8.15
618,20.6,56,car,344,246,446,319,0.14051692187786102,-0.1235470250248909,0.21636848151683807,-0.10418571531772614,13.48,3.38
618,20.6,57,car,288,252,334,280,0.0,0.0,-0.1576128602027893,0.0,29.89,8.88
619,20.63,57,car,287,252,332,280,-0.14585846662521362,0.0,-0.45901569724082947,0.0,30.56,9.46
620,20.67,57,car,285,252,332,279,-0.28512561321258545,0.0,-0.2128685563802719,-0.15085472166538239,29.26,9.9
620,20.67,58,car,345,248,448,319,0.0,0.0,0.0,0.0,13.35,4.66
621,20.7,57,car,286,252,332,279,-0.044758595526218414,0.0,-0.05222407355904579,0.026244135573506355,29.89,10.08
621,20.7,58,car,345,247,448,319,0.02752293460071087,-0.02752293460071087,0.0,0.0,13.35,4.52
622,20.73,57,car,286,252,332,280,0.03721903637051582,0.0,0.01260482706129551,0.05996890738606453,29.89,9.53
622,20.73,58,car,346,247,448,318,0.2954872250556946,-0.14944703876972198,0.0,-0.14604240655899048,13.48,3.59
623,20.77,57,car,286,252,333,280,-0.10932958126068115,0.0,0.023444276303052902,0.041471052914857864,29.26,12.33
623,20.77,58,car,346,247,448,317,0.14384721219539642,0.01099611446261406,0.0,-0.15485027432441711,13.48,5.43
624,20.8,57,car,286,252,332,280,0.053747374564409256,0.0,-0.13514301180839539,0.018033714964985847,29.89,11.97
624,20.8,58,car,348,247,447,316,0.3358153998851776,-0.09923741221427917,-0.1482539027929306,-0.23659171164035797,13.89,5.17
625,20.83,57,car,285,252,332,280,-0.230840265750885,0.15073737502098083,0.036649201065301895,0.00395728787407279,29.26,11.66
625,20.83,58,car,347,248,447,315,0.08603378385305405,0.215052530169487,0.02889750339090824,-0.3010886609554291,13.75,5.12
626,20.87,57,car,284,253,333,280,-0.1983083337545395,0.12062739580869675,0.06344940513372421,-0.0013926327228546143,28.06,11.29
626,20.87,58,car,348,249,449,315,0.28364306688308716,0.19911888241767883,0.36251670122146606,-0.18182972073554993,13.61,4.86
627,20.9,57,car,283,253,332,279,-0.25115928053855896,0.058479584753513336,-0.10921203345060349,-0.0021102535538375378,28.06,12.48
627,20.9,58,car,351,248,448,316,0.5071039199829102,-0.045714639127254486,-0.018078850582242012,0.08145992457866669,14.18,5.31
628,20.93,57,car,283,253,331,279,-0.1509266048669815,0.01633990928530693,-0.1034112423658371,-0.0013374283444136381,28.65,9.44
628,20.93,58,car,351,247,448,317,0.33424946665763855,-0.08691449463367462,0.04465017840266228,0.11116375029087067,14.18,3.86
629,20.97,57,car,283,253,330,279,-0.0573640875518322,-0.00168809131719172,-0.20591646432876587,-0.0005370017024688423,29.26,9.73
629,20.97,58,car,351,247,449,318,0.13945576548576355,-0.05801468342542648,0.04029853269457817,0.21912232041358948,14.03,3.94
630,21.0,57,car,284,252,330,279,0.14294038712978363,-0.15621183812618256,-0.1386852264404297,-8.618668653070927e-05,29.89,9.32
630,21.0,58,car,353,247,449,319,0.328681081533432,-0.02448452077805996,0.17170512676239014,0.298027902841568,14.32,3.67
631,21.03,57,car,285,251,329,279,0.12886852025985718,-0.12458578497171402,-0.20973919332027435,7.021852070465684e-05,31.25,10.16
631,21.03,58,car,353,247,451,318,0.22782285511493683,-0.004943096544593573,0.4287153482437134,0.03243842348456383,14.03,3.98
632,21.07,57,car,284,251,328,280,-0.08369994163513184,-0.06026184931397438,-0.28356704115867615,8.401898230658844e-05,31.25,11.3
632,21.07,58,car,354,247,453,318,0.250078409910202,-0.148511603474617,0.4504694640636444,-0.04928331449627876,13.89,4.32
633,21.1,57,car,283,251,327,279,-0.09951066970825195,-0.01677430048584938,-0.32471081614494324,-0.15069060027599335,31.25,13.38
633,21.1,58,car,357,246,456,317,0.594813883304596,-0.11759857088327408,0.7044669389724731,-0.19836507737636566,13.89,4.88
634,21.13,57,car,282,252,327,278,-0.20923811197280884,0.1525251269340515,-0.18826107680797577,-0.12061019986867905,30.56,14.62
634,21.13,58,car,357,247,456,316,0.4128640294075012,0.0941234603524208,0.4500232934951782,-0.1463005542755127,13.89,5.2
635,21.17,57,car,281,253,327,278,-0.29306209087371826,0.12629275023937225,-0.06867549568414688,-0.058475930243730545,29.89,16.23
635,21.17,58,car,355,247,456,315,-0.12125516682863235,-0.04572349786758423,0.18228517472743988,-0.21773633360862732,13.61,5.95
636,21.2,57,car,281,252,327,278,-0.18169699609279633,-0.08818017691373825,-0.007433661259710789,-0.01634773053228855,29.89,16.33
636,21.2,58,car,355,246,456,315,-0.05053700506687164,-0.060349687933921814,0.032260362058877945,-0.13730724155902863,13.61,6.18
637,21.23,57,car,282,251,328,278,0.07932490110397339,-0.10244984924793243,0.16213259100914001,0.0016848702216520905,29.89,15.22
637,21.23,58,car,356,246,457,315,0.14090758562088013,-0.03675089776515961,0.2812712788581848,-0.05491388961672783,13.61,5.94
638,21.27,57,car,283,251,328,278,0.10935469716787338,-0.0597236305475235,-0.01911802962422371,0.005479996092617512,30.56,13.96
638,21.27,58,car,358,246,458,315,0.276262491941452,-0.014171045273542404,0.21693813800811768,-0.009284969419240952,13.75,5.73
639,21.3,57,car,283,252,327,279,0.06748870015144348,0.12880904972553253,-0.20697449147701263,0.15469056367874146,31.25,13.02
639,21.3,58,car,359,246,459,315,0.3362393081188202,-0.002061140723526478,0.25332534313201904,-0.1443086862564087,13.75,5.43
640,21.33,57,car,283,253,325,279,0.026404734700918198,0.1181550994515419,-0.31154516339302063,-0.02833111584186554,32.74,12.44
640,21.33,58,car,359,246,458,314,0.19932954013347626,0.0019271925557404757,-0.0027836149092763662,-0.11313344538211823,13.89,5.06
641,21.37,57,car,282,252,325,278,-0.14664383232593536,-0.08869998902082443,-0.19705654680728912,-0.06173282861709595,31.98,12.05
641,21.37,58,car,361,247,458,314,0.5268328785896301,0.0020651970990002155,-0.0661875307559967,-0.0541042797267437,14.18,4.67
642,21.4,57,car,281,251,325,278,-0.1240202784538269,-0.10081218928098679,-0.07904423028230667,-0.04224658012390137,31.25,11.76
642,21.4,58,car,364,247,457,314,0.6727543473243713,0.001168167102150619,-0.052262865006923676,-0.01473156362771988,14.78,4.38
643,21.43,57,car,281,251,326,278,-0.062221821397542953,-0.05827917158603668,0.1372319757938385,-0.018229179084300995,30.56,10.7
643,21.43,58,car,364,247,458,313,0.40536120533943176,0.15114927291870117,0.12562967836856842,-0.2996006906032562,14.63,3.94
644,21.47,57,car,281,251,326,278,-0.018478969112038612,-0.02118813991546631,-0.020962679758667946,-0.003927303943783045,30.56,9.35
644,21.47,58,car,366,248,459,313,0.4560180902481079,0.12066175788640976,0.113724485039711,-0.08530255407094955,14.78,3.38
645,21.5,57,car,281,251,325,278,-0.14980874955654144,-0.002240108558908105,-0.051420293748378754,0.0014640756417065859,31.25,7.24
645,21.5,58,car,366,248,460,314,0.26258623600006104,0.05839867889881134,0.36076194047927856,0.15810997784137726,14.63,2.77
646,21.53,57,car,281,251,324,279,0.035517606884241104,-0.14717942476272583,-0.3373335897922516,0.15290111303329468,31.98,6.7
646,21.53,58,car,369,247,461,316,0.5472253561019897,-0.1344650685787201,0.25999557971954346,0.298801064491272,14.95,2.47
647,21.57,57,car,282,250,323,279,0.0662420317530632,-0.1172117292881012,-0.2569643259048462,-0.02874513901770115,33.54,5.94
647,21.57,58,car,369,246,461,315,0.3716329038143158,-0.12235056608915329,0.11697681248188019,0.04846072569489479,14.95,2.12
648,21.6,57,car,281,251,324,278,-0.10670071095228195,0.09409859031438828,0.030264616012573242,-0.061604030430316925,31.98,7.39
648,21.6,58,car,368,247,464,314,0.008501369506120682,0.08677241951227188,0.63092440366745,-0.18739375472068787,14.32,2.65
649,21.63,57,car,280,252,324,278,-0.10211435705423355,0.10489284992218018,0.08909137547016144,-0.04203497990965843,31.25,8.68
649,21.63,58,car,368,248,466,313,0.06371241807937622,0.100326769053936,0.6261034607887268,-0.1621895134449005,14.03,3.17
650,21.67,57,car,280,252,325,278,-0.05477878451347351,0.06018626317381859,0.06366173177957535,-0.01809118501842022,30.56,10.53
650,21.67,58,car,371,248,466,312,0.5010489821434021,0.05838027223944664,0.3417541980743408,-0.23321588337421417,14.47,3.68
651,21.7,57,car,280,252,325,279,-0.018055761232972145,0.02168527990579605,0.028452157974243164,0.14687490463256836,30.56,10.43
651,21.7,58,car,372,247,466,311,0.38488590717315674,-0.12934739887714386,0.11541283130645752,-0.29642200469970703,14.63,3.88
652,21.73,57,car,280,252,325,280,-0.0006165819359011948,0.15289774537086487,0.1574404388666153,0.12210308015346527,30.56,11.93
652,21.73,58,car,372,247,468,311,0.18150851130485535,0.03248830884695053,0.45828989148139954,-0.17833605408668518,14.32,4.69
653,21.77,57,car,280,253,325,280,-0.14667604863643646,0.11688314378261566,-0.03192947059869766,0.06063123047351837,30.56,10.05
653,21.77,58,car,372,248,469,311,0.04807646572589874,0.05865627899765968,0.3376140594482422,-0.06787257641553879,14.18,3.91
654,21.8,57,car,278,253,324,280,-0.2679636776447296,0.054935187101364136,-0.06530357897281647,0.017688803374767303,29.89,10.62
654,21.8,58,car,373,248,469,311,0.29412949085235596,0.03873761370778084,0.1544727385044098,-0.009294219315052032,14.32,4.22
655,21.83,57,car,277,253,324,280,-0.3281428813934326,0.01445383857935667,-0.04419807717204094,-0.0011580245336517692,29.26,11.95
655,21.83,58,car,376,248,470,311,0.5247167944908142,0.16692779958248138,0.1891164928674698,-0.14103342592716217,14.63,4.86
656,21.87,57,car,276,253,324,280,-0.3456786572933197,-0.0022999178618192673,-0.16962584853172302,-0.0053901649080216885,28.65,11.62
656,21.87,58,car,377,249,469,310,0.4963844418525696,0.12380366027355194,-0.038397885859012604,-0.1105206087231636,14.95,4.58
657,21.9,57,car,276,252,323,279,-0.19378620386123657,-0.005487823858857155,-0.12459034472703934,-0.15475253760814667,29.26,11.12
657,21.9,58,car,379,249,468,309,0.5662285685539246,0.05692892521619797,-0.07847442477941513,-0.3543057441711426,15.45,4.36
658,21.93,57,car,275,252,323,279,-0.21854422986507416,-0.0038087680004537106,-0.05687149614095688,0.028259942308068275,28.65,12.46
658,21.93,58,car,380,249,469,308,0.47854503989219666,0.014301600866019726,0.09762866050004959,-0.25562784075737,15.45,5.08
660,22.0,59,car,385,249,471,307,0.0,0.0,0.0,0.0,15.99,8.6
660,22.0,60,car,276,253,323,280,0.0,0.0,0.0,0.0,29.26,15.74
661,22.03,59,car,384,248,471,307,-0.02752293460071087,-0.02752293460071087,0.11009173840284348,0.02752293460071087,15.8,8.59
