frame,second,id,label,x1,y1,x2,y2,vx1,vy1,vx2,vy2,distance_m,speed_kmh
1057,42.28,87,car,1096,398,1279,520,0.25495022535324097,0.5494840145111084,2.9941800676169805e-05,0.18871864676475525,7.51,4.18
1057,42.28,91,car,811,408,935,490,-0.3114321529865265,0.43669116497039795,0.03802843764424324,0.26037660241127014,11.09,6.5
1058,42.32,87,car,1096,400,1279,522,0.09206683933734894,0.6134358048439026,2.9941800676169805e-05,0.38810911774635315,7.51,4.62
1058,42.32,91,car,813,409,934,491,0.19107381999492645,0.3613598942756653,-0.24531947076320648,0.2848215401172638,11.36,7.04
1059,42.36,87,car,1096,399,1279,524,0.009319028817117214,0.2014402151107788,2.9941800676169805e-05,0.5644059181213379,7.51,5.3
1059,42.36,91,car,813,409,933,492,0.08077976107597351,0.17893031239509583,-0.20592348277568817,0.3129332661628723,11.46,8.11
1060,42.4,87,car,1094,400,1279,524,-0.31723669171333313,0.15706713497638702,2.9941800676169805e-05,0.3536912798881531,7.43,5.74
1060,42.4,91,car,811,410,933,492,-0.28506234288215637,0.20269937813282013,-0.10285213589668274,0.17852097749710083,11.27,8.85
1061,42.44,87,car,1098,402,1279,528,0.4974870979785919,0.37631040811538696,2.9941800676169805e-05,0.8942368030548096,7.6,5.25
1061,42.44,91,car,809,414,932,494,-0.39926576614379883,0.8707245588302612,-0.1810639500617981,0.5160664916038513,11.18,8.15
1062,42.48,87,car,1098,401,1279,528,0.3274838626384735,0.11074818670749664,2.9941800676169805e-05,0.3248482942581177,7.6,5.1
1062,42.48,91,car,809,414,931,493,-0.2475343495607376,0.34414517879486084,-0.26965367794036865,0.0664430484175682,11.27,7.95
1063,42.52,87,car,1097,394,1279,523,-0.01428902242332697,-1.0615453720092773,2.9941800676169805e-05,-0.7194873690605164,7.55,5.1
1063,42.52,91,car,809,409,930,490,-0.09727498888969421,-0.5473780632019043,-0.3208165764808655,-0.5293272137641907,11.36,8.09
1064,42.56,87,car,1099,391,1279,520,0.3581024706363678,-1.1789366006851196,2.9941800676169805e-05,-0.8085278868675232,7.64,5.16
1064,42.56,91,car,810,406,929,488,0.13539151847362518,-0.8264095187187195,-0.3394011855125427,-0.5911072492599487,11.55,8.32
1065,42.6,87,car,1099,390,1279,519,0.13941125571727753,-0.6754499673843384,2.9941800676169805e-05,-0.4653749465942383,7.64,5.31
1065,42.6,91,car,808,404,928,485,-0.31929677724838257,-0.824615478515625,-0.3413424491882324,-0.7916187047958374,11.46,8.59
1066,42.64,87,car,1100,389,1279,518,0.1718883365392685,-0.5443686246871948,2.9941800676169805e-05,-0.46976348757743835,7.68,5.54
1066,42.64,91,car,810,402,930,484,0.16250482201576233,-0.7527381181716919,0.11401747912168503,-0.6349927186965942,11.46,8.69
1067,42.68,87,car,1100,389,1279,518,0.10237084329128265,-0.2651025950908661,2.9941800676169805e-05,-0.2584232985973358,7.68,5.53
1067,42.68,91,car,809,402,933,484,-0.09080719202756882,-0.2434505969285965,0.6296393871307373,-0.3083036541938782,11.09,8.45
1068,42.72,87,car,1101,389,1279,520,0.339977890253067,-0.07471150904893875,2.9941800676169805e-05,0.21326707303524017,7.72,5.14
1068,42.72,91,car,810,402,933,484,0.187787264585495,-0.15552327036857605,0.3243456482887268,-0.08641528338193893,11.18,7.6
1069,42.76,87,car,1101,391,1279,520,0.0954890176653862,0.3086145520210266,2.9941800676169805e-05,0.08518044650554657,7.72,4.88
1069,42.76,91,car,809,403,931,484,-0.12828002870082855,0.08774200826883316,-0.20088139176368713,0.008688275702297688,11.27,7.1
1070,42.8,87,car,1102,391,1279,518,0.29206275939941406,0.11509072035551071,2.9941800676169805e-05,-0.2871651351451874,7.77,4.39
1070,42.8,91,car,810,404,928,485,0.15141846239566803,0.26022014021873474,-0.6948642134666443,0.17950114607810974,11.65,6.51
1071,42.84,87,car,1102,390,1279,518,0.05885345861315727,-0.136546790599823,2.9941800676169805e-05,-0.10057377070188522,7.77,4.49
1071,42.84,91,car,810,404,930,484,0.002815126208588481,0.035350870341062546,0.09761331230401993,-0.1600223332643509,11.46,6.7
1072,42.88,87,car,1099,391,1279,519,-0.4788490831851959,0.16314390301704407,2.9941800676169805e-05,0.14275586605072021,7.64,3.99
1072,42.88,91,car,810,404,926,484,-0.03597336262464523,0.11333726346492767,-0.6508775353431702,-0.022634169086813927,11.85,6.08
1073,42.92,87,car,1101,391,1279,520,0.12097471207380295,-0.008760600350797176,2.9941800676169805e-05,0.11832704395055771,7.72,3.84
1073,42.92,91,car,809,404,924,483,-0.029505547136068344,-0.06896679103374481,-0.6962442398071289,-0.2791846990585327,11.96,6.06
1073,42.92,103,car,95,430,158,451,0.0,0.0,0.0,0.0,21.83,9.18
1074,42.96,87,car,1102,390,1279,521,0.15939588844776154,-0.03505587577819824,2.9941800676169805e-05,0.1915235072374344,7.77,3.57
1074,42.96,91,car,809,404,926,483,-0.010274344123899937,0.07603319734334946,0.007267624605447054,-0.02714560739696026,11.75,5.63
1074,42.96,103,car,89,430,150,451,-1.524193525314331,0.2177419364452362,-2.0322580337524414,0.14516128599643707,22.54,11.57
1075,43.0,87,car,1107,391,1279,522,0.9599984288215637,0.1288355141878128,2.9941800676169805e-05,0.23962830007076263,7.99,3.29
1075,43.0,91,car,810,405,926,484,0.1467861384153366,0.057722825556993484,0.13174933195114136,0.1825009286403656,11.85,5.14
1075,43.0,103,car,47,430,115,453,-7.925712585449219,-0.015514452010393143,-6.925402641296387,0.3110255300998688,20.22,18.75
1076,43.04,87,car,1108,393,1279,521,0.3900384306907654,0.23068124055862427,2.9941800676169805e-05,-0.041627176105976105,8.04,3.03
1076,43.04,91,car,808,405,927,484,-0.3550988435745239,0.020190062001347542,0.07668983936309814,-0.034864846616983414,11.55,4.81
1076,43.04,103,car,9,431,69,454,-8.984138488769531,0.22870489954948425,-9.660975456237793,0.3167039155960083,22.92,25.33
1077,43.08,87,car,1110,392,1279,522,0.4990765154361725,-0.03546862676739693,2.9941800676169805e-05,0.2278222143650055,8.14,3.04
1077,43.08,91,car,808,405,927,485,-0.08867813646793365,0.0013369392836466432,0.021174602210521698,0.24212825298309326,11.55,4.86
1077,43.08,103,car,-9,432,44,455,-6.406254291534424,0.14059138298034668,-7.58903694152832,0.27863404154777527,25.94,27.85
1078,43.12,87,car,1110,392,1279,523,0.29635077714920044,0.08026956021785736,0.1488141268491745,0.17560608685016632,8.14,3.37
1078,43.12,91,car,807,405,928,486,-0.1355314403772354,-0.002907247981056571,0.29469192028045654,0.14933468401432037,11.36,5.21
1079,43.16,87,car,1109,392,1280,522,-0.041221827268600464,-0.07854405790567398,0.11874805390834808,-0.06901147216558456,8.04,3.72
1079,43.16,91,car,806,404,929,486,-0.23240824043750763,-0.0023941677063703537,0.21338914334774017,0.06564358621835709,11.18,5.63
1080,43.2,87,car,1110,391,1280,521,0.19522403180599213,-0.23396429419517517,0.05732011795043945,-0.25027740001678467,8.09,4.13
1080,43.2,91,car,807,404,927,485,0.00035864044912159443,-0.0011822738451883197,-0.20732304453849792,-0.13692770898342133,11.46,6.14
1081,43.24,87,car,1112,388,1280,519,0.31701868772506714,-0.6195016503334045,0.01595485210418701,-0.33329325914382935,8.18,4.37
1081,43.24,91,car,810,404,927,483,0.5122151374816895,-0.0003378241672180593,-0.0676150768995285,-0.2768433392047882,11.75,6.49
1082,43.28,87,car,1112,387,1280,519,0.20435592532157898,-0.43650054931640625,-0.0016906799282878637,-0.2034909576177597,8.18,4.39
1082,43.28,91,car,809,404,927,483,0.10721472650766373,2.5755745809874497e-05,-0.0019866013899445534,-0.1866709142923355,11.65,6.44
1083,43.32,87,car,1111,388,1280,520,-0.06721612066030502,-0.04218839481472969,-0.005370767321437597,0.07202798128128052,8.14,4.11
1083,43.32,91,car,808,404,925,483,-0.19405651092529297,0.0001039554481394589,-0.43674013018608093,-0.07953732460737228,11.75,6.12
1084,43.36,87,car,1111,388,1279,521,0.04537804424762726,0.0764366164803505,-0.0038619062397629023,0.25975239276885986,8.18,4.05
1084,43.36,91,car,807,405,924,482,-0.18235383927822113,8.095490193227306e-05,-0.34897005558013916,-0.16727060079574585,11.75,6.1
1085,43.4,87,car,1113,390,1279,523,0.34521758556365967,0.20983339846134186,-0.15054455399513245,0.3008866310119629,8.28,3.29
1085,43.4,91,car,807,404,924,482,-0.09692838042974472,-0.15070395171642303,-0.16899235546588898,-0.11377963423728943,11.75,4.93
1085,43.4,104,car,73,431,122,451,0.0,0.0,0.0,0.0,28.06,3.29
1086,43.44,87,car,1111,390,1278,524,-0.24604353308677673,0.11044967919588089,-0.08859176933765411,0.27838125824928284,8.23,2.95
1086,43.44,91,car,805,402,925,482,-0.3164325952529907,-0.2477765679359436,0.12644287943840027,-0.03240477666258812,11.46,4.23
1086,43.44,105,car,6,430,76,455,0.0,0.0,0.0,0.0,19.64,7.68
1087,43.48,87,car,1115,391,1279,525,0.4970749616622925,0.3399674892425537,0.1109345331788063,0.2987110912799835,8.38,2.54
1087,43.48,91,car,804,404,924,482,-0.31743183732032776,0.17561697959899902,-0.18907342851161957,0.0016098415944725275,11.46,3.86
1088,43.52,87,car,1118,392,1279,526,0.7627124786376953,0.24363018572330475,-0.04044869542121887,0.31961578130722046,8.54,2.05
1088,43.52,91,car,805,405,923,484,-0.027563758194446564,0.17568045854568481,-0.16317600011825562,0.3043133020401001,11.65,3.18
1089,43.56,87,car,1118,392,1279,527,0.4834369122982025,0.10892540961503983,0.09108585119247437,0.331078439950943,8.54,1.76
1089,43.56,91,car,806,405,926,485,0.21006517112255096,0.09581715613603592,0.372215211391449,0.2427508533000946,11.46,2.67
1090,43.6,87,car,1118,393,1279,528,0.12512534856796265,0.15977923572063446,-0.08008069545030594,0.28547781705856323,8.54,1.96
1090,43.6,91,car,807,406,924,486,0.1744312345981598,0.18350377678871155,-0.11582484841346741,0.26838958263397217,11.75,2.93
1090,43.6,106,car,376,417,421,436,0.0,0.0,0.0,0.0,30.56,8.06
1091,43.64,87,car,1118,393,1278,528,0.0038652881048619747,0.09814638644456863,-0.07590679079294205,0.1503499150276184,8.59,1.86
1091,43.64,91,car,805,406,923,485,-0.2375340312719345,0.09561310708522797,-0.16784605383872986,-0.035087212920188904,11.65,2.91
1092,43.68,87,car,1118,393,1278,527,-0.029048563912510872,0.02377004735171795,-0.029326098039746284,-0.12370958179235458,8.59,2.08
1092,43.68,91,car,804,406,924,485,-0.2075849175453186,0.0370384082198143,0.04516763240098953,0.07286965847015381,11.46,3.0
1092,43.68,107,car,332,417,389,436,0.0,0.0,0.0,0.0,24.12,5.07
1093,43.72,87,car,1119,393,1279,526,0.27446356415748596,-0.00043488573282957077,0.1405429244041443,-0.11887583881616592,8.59,2.28
1093,43.72,91,car,803,405,925,484,-0.22546890377998352,-0.1498149335384369,0.07178778201341629,-0.24336127936840057,11.27,3.15
1093,43.72,107,car,333,417,383,436,0.35064932703971863,0.0,-1.2857141494750977,0.0,27.5,6.93
1094,43.76,87,car,1120,392,1280,525,0.15009565651416779,-0.005967719480395317,0.08035413175821304,-0.1761026531457901,8.59,2.25
1094,43.76,91,car,803,404,920,481,-0.09555645287036896,-0.0954083502292633,-0.7040907144546509,-0.45264163613319397,11.75,3.29
1094,43.76,108,car,279,418,358,439,0.0,0.0,0.0,0.0,17.41,5.13
1095,43.8,87,car,1113,393,1280,527,-0.9582616686820984,0.14232361316680908,0.03668409585952759,0.18615487217903137,8.23,2.09
1095,43.8,91,car,802,405,917,483,-0.1631065309047699,0.11902859807014465,-0.7257132530212402,0.07282009720802307,11.96,3.08
1096,43.84,87,car,1114,395,1280,529,-0.3500470519065857,0.267531156539917,0.008701436221599579,0.3463593125343323,8.28,1.79
1096,43.84,91,car,801,406,917,484,-0.25153541564941406,0.10540284961462021,-0.25700753927230835,0.13710765540599823,11.85,2.67
1097,43.88,87,car,1117,397,1280,531,0.310634046792984,0.43800368905067444,-0.0034310580231249332,0.47823384404182434,8.44,1.53
1097,43.88,91,car,801,407,919,484,-0.15952175855636597,0.35717296600341797,0.12995679676532745,0.09101293981075287,11.65,2.27
1097,43.88,109,car,155,427,212,445,0.0,0.0,0.0,0.0,24.12,1.0
1098,43.92,87,car,1115,397,1279,533,-0.19553318619728088,0.21044538915157318,-0.15110068023204803,0.5149531960487366,8.38,1.29
1098,43.92,91,car,799,408,917,484,-0.34052467346191406,0.2058407962322235,-0.30081021785736084,0.025074923411011696,11.65,1.81
1098,43.92,109,car,145,427,202,446,-2.4677419662475586,0.14516128599643707,-2.4677419662475586,0.29032257199287415,24.12,4.72
1099,43.96,87,car,1114,395,1278,531,-0.14582768082618713,-0.2654012441635132,-0.06948890537023544,-0.13122710585594177,8.38,1.15
1099,43.96,91,car,802,407,917,484,0.26993513107299805,-0.09059854596853256,-0.05417052283883095,-0.0017108423635363579,11.96,1.46
1099,43.96,109,car,172,424,243,446,4.1929473876953125,-0.49240389466285706,6.603235244750977,0.1400081068277359,19.37,8.06
1099,43.96,110,car,93,430,154,448,0.0,0.0,0.0,0.0,22.54,4.65
1100,44.0,87,car,1114,395,1278,529,-0.0353974811732769,0.0008007861324585974,-0.009050754830241203,-0.2678159475326538,8.38,1.15
1100,44.0,91,car,799,406,918,483,-0.3877035081386566,-0.0669495239853859,0.1666693389415741,-0.004832662176340818,11.55,1.49
1100,44.0,110,car,88,430,149,448,-1.0458714962005615,0.05504586920142174,-1.0458714962005615,0.11009173840284348,22.54,5.92
1100,44.0,111,car,143,425,223,449,0.0,0.0,0.0,0.0,17.19,2.6
1101,44.04,87,car,1118,394,1279,529,0.5909098982810974,-0.2570449411869049,0.15227384865283966,-0.12910956144332886,8.54,1.17
1101,44.04,91,car,801,407,920,483,0.20675790309906006,0.1217055544257164,0.2401665449142456,-0.002352008130401373,11.55,1.57
1101,44.04,110,car,96,429,190,452,1.1874054670333862,-0.17667566239833832,6.4557318687438965,0.576381504535675,14.63,5.76
1102,44.08,87,car,1117,390,1280,526,-0.007622871082276106,-0.5480682849884033,0.07184392958879471,-0.4416294991970062,8.44,2.08
1102,44.08,91,car,800,406,920,481,-0.12225019931793213,-0.2188454568386078,0.0810004323720932,-0.28720277547836304,11.46,2.91
1102,44.08,110,car,85,424,171,448,-1.2338441610336304,-0.6530758142471313,-0.7384918928146362,-0.3107316195964813,15.99,7.25
1102,44.08,112,car,0,429,56,454,0.0,0.0,0.0,0.0,24.55,16.25
1103,44.12,87,car,1117,390,1280,527,-0.08621419221162796,-0.2660514712333679,0.018384598195552826,-0.07813117653131485,8.44,2.6
1103,44.12,91,car,799,405,920,482,-0.09568679332733154,-0.13704559206962585,0.011409508064389229,-0.010423545725643635,11.36,3.73
1103,44.12,112,car,4,429,75,454,1.2338709831237793,0.07258064299821854,5.443548202514648,0.14516128599643707,19.37,9.75
1104,44.16,87,car,1121,388,1280,525,0.6850173473358154,-0.39337700605392456,0.00021608354290947318,-0.4240352511405945,8.65,2.95
1104,44.16,91,car,798,405,920,481,-0.18252642452716827,-0.04050873965024948,-0.008184515871107578,-0.2505092918872833,11.27,4.34
1105,44.2,87,car,1123,388,1280,523,0.7187718749046326,-0.24620379507541656,-0.004473588429391384,-0.46973639726638794,8.76,3.11
1105,44.2,91,car,796,405,919,480,-0.41469964385032654,-0.15373626351356506,-0.00810269732028246,-0.18239550292491913,11.18,4.7
1106,44.24,87,car,1123,393,1279,526,0.24987535178661346,0.6584421396255493,-0.00358744990080595,0.33689892292022705,8.81,3.32
1106,44.24,91,car,799,405,918,481,0.17009004950523376,0.03922148048877716,-0.30755195021629333,0.06929655373096466,11.55,5.04
1107,44.28,87,car,1124,390,1279,525,0.320986807346344,-0.16685034334659576,-0.001765022985637188,-0.0658758357167244,8.87,2.93
1107,44.28,91,car,796,404,916,481,-0.36524873971939087,-0.23259161412715912,-0.3943294882774353,-0.05023365095257759,11.46,4.41
1108,44.32,87,car,1124,389,1279,526,0.14690308272838593,-0.12384002655744553,-0.00028788269264623523,0.17168845236301422,8.87,2.47
1108,44.32,91,car,798,403,915,482,0.11818397045135498,-0.19551104307174683,-0.3884845972061157,0.24413739144802094,11.75,3.86
1108,44.32,113,car,398,417,448,436,0.0,0.0,0.0,0.0,27.5,3.66
1109,44.36,87,car,1127,387,1279,527,0.6418375372886658,-0.5050289630889893,9.158511238638312e-05,0.13907228410243988,9.05,2.28
1109,44.36,91,car,796,400,913,482,-0.2798793315887451,-0.5175880193710327,-0.45366135239601135,0.022364994511008263,11.75,3.49
1110,44.4,87,car,1128,388,1280,527,0.38180088996887207,0.0014094605576246977,0.00010988079884555191,0.047456614673137665,9.05,2.04
1110,44.4,91,car,797,402,915,482,0.06736855208873749,-0.05083532631397247,0.03189299628138542,-0.028298284858465195,11.65,2.93
1110,44.4,114,car,383,418,430,437,0.0,0.0,0.0,0.0,29.26,2.11
1111,44.44,87,car,1128,391,1280,530,0.10883615165948868,0.5359601378440857,3.7777586840093136e-05,0.5933680534362793,9.05,2.34
1111,44.44,91,car,795,403,916,483,-0.33512723445892334,0.2471875697374344,0.13515381515026093,0.2756478190422058,11.36,3.2
1111,44.44,114,car,380,418,428,437,-0.7983870506286621,0.07258064299821854,-0.5080645084381104,0.07258064299821854,28.65,9.52
1112,44.48,87,car,1127,394,1280,531,-0.13858577609062195,0.6927571296691895,1.9640809114207514e-05,0.4295022785663605,8.99,2.39
1112,44.48,91,car,798,404,915,483,0.38008254766464233,0.1555398851633072,-0.07349485158920288,0.020614251494407654,11.75,3.08
1113,44.52,87,car,1128,394,1280,533,0.16476333141326904,0.4175637364387512,1.9640809114207514e-05,0.4957754909992218,9.05,2.72
1113,44.52,91,car,799,406,913,483,0.3425031304359436,0.36646610498428345,-0.37635189294815063,0.11299847811460495,12.06,3.49
1114,44.56,87,car,1130,395,1280,534,0.2911977767944336,0.24881696701049805,1.9640809114207514e-05,0.36507418751716614,9.17,2.99
1114,44.56,91,car,801,405,912,484,0.4803403317928314,0.10179407149553299,-0.2820431888103485,0.08504625409841537,12.39,3.82
1114,44.56,115,car,323,419,386,438,0.0,0.0,0.0,0.0,21.83,9.31
1115,44.6,87,car,1132,395,1280,533,0.48106732964515686,0.10751722753047943,1.9640809114207514e-05,0.031040403991937637,9.29,3.2
1115,44.6,91,car,800,403,913,484,0.07728137820959091,-0.32435348629951477,0.05998222157359123,0.02716945856809616,12.17,4.11
1116,44.64,87,car,1130,396,1280,534,0.008689908310770988,0.1740531623363495,1.9640809114207514e-05,0.2344871610403061,9.17,2.92
1116,44.64,91,car,800,405,912,484,-0.030584285035729408,0.18609046936035156,-0.2003520131111145,0.0045427000150084496,12.28,3.79
1117,44.68,87,car,1130,397,1280,535,0.03675583004951477,0.26307618618011475,1.9640809114207514e-05,0.1794716864824295,9.17,2.77
1117,44.68,91,car,800,407,911,484,0.107083261013031,0.3825468122959137,-0.17559252679347992,-0.003269042819738388,12.39,3.83
1118,44.72,87,car,1130,397,1280,537,-0.1265205442905426,0.0954742282629013,1.9640809114207514e-05,0.32468318939208984,9.17,3.46
1118,44.72,91,car,802,407,909,483,0.39558473229408264,0.25863510370254517,-0.5431989431381226,-0.003758028382435441,12.85,4.75
1118,44.72,116,car,227,422,329,447,0.0,0.0,0.0,0.0,13.48,8.91
1118,44.72,117,car,209,427,257,446,0.0,0.0,0.0,0.0,28.65,18.93
1119,44.76,87,car,1128,397,1280,537,-0.22178171575069427,0.01606607623398304,1.9640809114207514e-05,0.15474385023117065,9.05,2.97
1119,44.76,91,car,803,407,908,483,0.18054166436195374,0.0432940237224102,-0.24105703830718994,-0.001181087689474225,13.1,4.08
1119,44.76,117,car,201,426,250,446,-2.1774191856384277,-0.07258064299821854,-1.8145160675048828,0.0,28.06,14.74
1120,44.8,87,car,1128,396,1280,533,-0.10770663619041443,-0.15678732097148895,1.9640809114207514e-05,-0.5629807710647583,9.05,2.83
1120,44.8,91,car,802,405,906,482,-0.10186198353767395,-0.3052264451980591,-0.3504991829395294,-0.29311174154281616,13.22,3.93
1120,44.8,117,car,149,427,211,447,-9.968094825744629,0.16584919393062592,-7.583658218383789,0.32137176394462585,22.18,19.7
1121,44.84,87,car,1128,395,1280,530,-0.010816723108291626,-0.0751829743385315,1.9640809114207514e-05,-0.572584331035614,9.05,2.51
1121,44.84,91,car,800,403,907,480,-0.24240225553512573,-0.3372267484664917,-0.01403119321912527,-0.321784645318985,12.85,3.42
1121,44.84,117,car,84,430,161,453,-12.1539888381958,0.3890872895717621,-9.270647048950195,0.8791840672492981,17.86,22.2
1121,44.84,118,car,200,422,268,444,0.0,0.0,0.0,0.0,20.22,3.33
1122,44.88,87,car,1128,391,1280,529,0.010411344468593597,-0.5438691973686218,1.9640809114207514e-05,-0.24499140679836273,9.05,2.36
1122,44.88,91,car,796,402,910,479,-0.6651169657707214,-0.2448815405368805,0.34060436487197876,-0.23987963795661926,12.06,3.27
1122,44.88,117,car,49,430,128,453,-7.068202018737793,0.10445548593997955,-6.313929557800293,0.24319735169410706,17.41,22.24
1122,44.88,118,car,187,422,256,443,-3.15584397315979,0.0,-2.805194616317749,-0.11688310652971268,19.93,8.48
1122,44.88,119,car,369,417,420,434,0.0,0.0,0.0,0.0,26.96,6.91
1123,44.92,87,car,1133,389,1278,530,0.5454559326171875,-0.4211054742336273,-0.13530252873897552,0.12293225526809692,9.48,1.53
1123,44.92,91,car,799,402,909,479,0.2245335578918457,-0.03467340022325516,-0.024846382439136505,-0.03506504371762276,12.5,2.15
1123,44.92,117,car,2,428,94,453,-7.698113918304443,-0.28088417649269104,-5.7492356300354,-0.020922627300024033,14.95,22.11
1123,44.92,118,car,139,422,214,442,-7.23051118850708,0.0,-6.332127571105957,-0.10948237776756287,18.33,13.21
1123,44.92,119,car,366,417,416,434,-0.6532257795333862,0.0,-0.9435483813285828,0.07258064299821854,27.5,7.99
1124,44.96,87,car,1130,389,1279,530,-0.21342399716377258,-0.10764826089143753,0.08911888301372528,-0.06761011481285095,9.23,1.85
1124,44.96,91,car,792,402,907,479,-0.7820003628730774,0.016623524948954582,-0.16555696725845337,0.01606460101902485,11.96,2.7
1124,44.96,117,car,-8,430,43,453,-5.844698905944824,0.24071864783763885,-11.231982231140137,0.10582458227872849,26.96,29.03
1124,44.96,118,car,101,425,190,447,-6.443498134613037,0.4020564556121826,-4.596050262451172,0.5154957175254822,15.45,14.46
1125,45.0,87,car,1131,389,1280,528,0.12160030007362366,0.011559659615159035,0.055896930396556854,-0.1878415197134018,9.23,2.35
1125,45.0,91,car,796,403,907,479,0.3256932199001312,0.15898853540420532,-0.08065660297870636,-0.1362905353307724,12.39,3.38
1125,45.0,118,car,68,424,152,448,-6.609477996826172,0.018053147941827774,-6.684676647186279,0.36060628294944763,16.37,16.4
1125,45.0,120,car,323,418,376,435,0.0,0.0,0.0,0.0,25.94,11.03
1126,45.04,87,car,1134,390,1280,528,0.39146652817726135,0.02132248319685459,0.018285980448126793,-0.09373312443494797,9.42,2.6
1126,45.04,91,car,798,403,907,478,0.28809359669685364,-0.07391756772994995,-0.007599381729960442,-0.0653182789683342,12.61,3.77
1126,45.04,118,car,33,424,119,449,-7.899284839630127,0.1010880172252655,-7.609651565551758,0.27331945300102234,15.99,20.68
1127,45.08,87,car,1137,390,1279,530,0.6541390419006348,0.15911121666431427,-0.1481894552707672,0.27664387226104736,9.68,2.55
1127,45.08,91,car,796,402,908,479,-0.1806715726852417,-0.0621982142329216,0.15393111109733582,0.12986214458942413,12.28,3.72
1127,45.08,118,car,-7,428,74,454,-9.383917808532715,0.5022469758987427,-9.795000076293945,0.8384249210357666,16.98,23.91
1128,45.12,87,car,1135,389,1278,530,0.01760615035891533,-0.20660847425460815,-0.09052016586065292,0.031585581600666046,9.62,2.77
1128,45.12,91,car,796,402,908,479,-0.01086127758026123,-0.023070184513926506,-0.05649033188819885,-0.06005416065454483,12.28,3.92
1128,45.12,118,car,-10,429,35,456,-4.090541839599609,0.425325870513916,-9.867457389831543,0.7400916218757629,30.56,28.32
1129,45.16,87,car,1140,391,1278,533,0.7858830094337463,0.2649831473827362,-0.039540234953165054,0.567746639251709,9.96,4.62
1129,45.16,91,car,794,401,908,480,-0.41816824674606323,-0.2986830472946167,0.0869942456483841,0.23744817078113556,12.06,5.72
1130,45.2,87,car,1140,391,1278,533,0.3561801016330719,0.07379540801048279,-0.0030415065120905638,0.210940420627594,9.96,3.89
1130,45.2,91,car,794,401,909,481,-0.15733568370342255,-0.06706394255161285,0.0744534358382225,0.1859409362077713,11.96,4.81
1130,45.2,121,car,211,426,275,446,0.0,0.0,0.0,0.0,21.48,0.95
1131,45.24,87,car,1141,393,1278,533,0.21551018953323364,0.29085680842399597,0.005376337096095085,0.02162005379796028,10.04,3.56
1131,45.24,91,car,791,402,907,482,-0.4478951692581177,0.18126656115055084,-0.27359312772750854,0.2115100920200348,11.85,4.18
1131,45.24,121,car,200,426,267,446,-2.7580645084381104,0.0,-2.1048386096954346,0.07258064299821854,20.52,4.0
1132,45.28,87,car,1137,395,1279,532,-0.5297407507896423,0.4544680714607239,0.15170975029468536,-0.17388254404067993,9.68,3.9
1132,45.28,91,car,792,405,903,482,-0.08839762210845947,0.41457316279411316,-0.6181026101112366,0.09121342748403549,12.39,4.41
1132,45.28,122,car,136,426,215,450,0.0,0.0,0.0,0.0,17.41,6.69
1133,45.32,87,car,1139,394,1279,532,0.0918131098151207,0.06710883229970932,-0.05946451798081398,0.0413958840072155,9.82,3.8
1133,45.32,91,car,792,403,904,481,0.029864931479096413,-0.08397386223077774,-0.1674693524837494,-0.13282519578933716,12.28,4.2
1133,45.32,122,car,126,426,206,449,-2.5403225421905518,0.14516128599643707,-2.322580575942993,-0.07258064299821854,17.19,7.18
1134,45.36,87,car,1138,396,1278,533,-0.14512157440185547,0.25273779034614563,-0.06286350637674332,0.05624837055802345,9.82,1.96
1134,45.36,91,car,792,403,903,480,-0.11424163728952408,0.022476602345705032,-0.13372305035591125,-0.0952233374118805,12.39,2.28
1134,45.36,122,car,80,430,149,451,-9.138810157775879,0.7930831909179688,-10.92186450958252,0.32653507590293884,19.93,13.57
1135,45.4,87,car,1138,397,1278,535,0.024930831044912338,0.3227938115596771,-0.03542046621441841,0.4802079200744629,9.82,2.11
1135,45.4,91,car,788,403,903,482,-0.517229437828064,-0.11948983371257782,-0.04832351952791214,0.26427823305130005,11.96,2.44
1136,45.44,87,car,1139,398,1279,535,0.05254322662949562,0.2966289222240448,0.14280499517917633,0.14789724349975586,9.82,2.64
1136,45.44,91,car,788,403,903,483,-0.360371857881546,0.05655154585838318,-0.15984833240509033,0.21232987940311432,11.96,3.35
1136,45.44,123,car,0,431,46,461,0.0,0.0,0.0,0.0,29.89,10.76
1137,45.48,87,car,1139,397,1279,536,0.1825380176305771,0.011559223756194115,-0.03658057004213333,0.16985875368118286,9.82,2.18
1137,45.48,91,car,788,405,902,483,-0.10476026684045792,0.21676112711429596,-0.09178845584392548,0.07183557748794556,12.06,2.79
1138,45.52,87,car,1139,396,1279,535,-0.0186003427952528,-0.2170868217945099,0.08585628867149353,-0.05288882553577423,9.82,1.85
1138,45.52,91,car,789,405,902,483,0.13673490285873413,0.14950059354305267,-0.038541290909051895,0.014270342886447906,12.17,2.49
1139,45.56,87,car,1139,396,1280,534,0.0902833640575409,-0.02509649284183979,0.07779288291931152,-0.2361791580915451,9.75,1.39
1139,45.56,91,car,789,405,903,482,-0.01540654432028532,0.06464218348264694,0.14364628493785858,-0.15801724791526794,12.06,1.87
1140,45.6,87,car,1142,397,1279,537,0.529190182685852,0.18527629971504211,-0.1102258712053299,0.42791569232940674,10.04,1.47
1140,45.6,91,car,789,405,902,482,0.10438213497400284,0.16510267555713654,-0.1779121458530426,0.02137977071106434,12.17,2.0
